-1.52008	-0.223083	-0.83313	-0.673828	
-1.56738	-0.546875	-0.987854	-0.602722	
-1.586	-0.704041	-1.19263	-0.705872	
-1.60126	-0.625916	-1.33881	-0.933838	
-1.61255	-0.523682	-1.41693	-1.08337	
-1.61285	-0.496521	-1.44897	-1.10443	
-1.61194	-0.556335	-1.4682	-1.00098	
-1.57074	-0.571899	-1.48743	-0.906982	
-1.52496	-0.404358	-1.53015	-0.819702	
-1.47675	-0.260925	-1.59302	-0.678101	
-1.42883	-0.281982	-1.66718	-0.594788	
-1.36932	-0.495605	-1.72333	-0.671692	
-1.30951	-0.658875	-1.76483	-0.765381	
-1.24908	-0.59906	-1.7749	-0.726013	
-1.22772	-0.477295	-1.73737	-0.491333	
-1.23718	-0.48584	-1.63483	-0.276184	
-1.25397	-0.466919	-1.50909	-0.271606	
-1.22681	-0.350952	-1.38428	-0.335693	
-1.17584	-0.0830078	-1.30981	-0.404663	
-1.14471	0.122375	-1.27533	-0.352173	
-1.18744	0.115967	-1.27869	-0.22583	
-1.27258	-0.0411987	-1.29486	-0.0204468	
-1.3501	-0.287781	-1.32568	0.168457	
-1.36383	-0.497742	-1.37756	0.205078	
-1.34552	-0.544739	-1.46545	-0.0634766	
-1.32538	-0.515442	-1.51947	-0.474548	
-1.32507	-0.455322	-1.50818	-0.714722	
-1.32111	-0.428772	-1.4566	-0.733337	
-1.27808	-0.455322	-1.47797	-0.702515	
-1.2265	-0.527954	-1.59912	-0.619507	
-1.2384	-0.610352	-1.79169	-0.417786	
-1.3327	-0.707092	-1.94397	-0.187988	
-1.47217	-0.797729	-1.95801	-0.00274658	
-1.56097	-0.844116	-1.84021	-0.0708008	
-1.52161	-0.72876	-1.69739	-0.402222	
-1.39709	-0.516968	-1.62384	-0.604858	
-1.28571	-0.309448	-1.63574	-0.526733	
-1.32568	-0.397034	-1.66779	-0.180054	
-1.48315	-0.680237	-1.67908	0.0753784	
-1.67114	-0.775146	-1.64764	0.0189209	
-1.78162	-0.624084	-1.56433	-0.223389	
-1.78223	-0.389404	-1.44318	-0.372925	
-1.71326	-0.357361	-1.34827	-0.352783	
-1.66534	-0.522156	-1.34369	-0.284729	
-1.66107	-0.628662	-1.42029	-0.131531	
-1.68427	-0.611877	-1.49506	0.0918579	
-1.67389	-0.619202	-1.51154	0.228882	
-1.64398	-0.576477	-1.49048	0.141602	
-1.64764	-0.588989	-1.51245	-0.0750732	
-1.72363	-0.509949	-1.54968	-0.193481	
-1.79352	-0.516052	-1.55182	-0.0698853	
-1.81366	-0.49469	-1.48315	0.155029	
-1.78619	-0.442505	-1.37848	0.218811	
-1.77338	-0.294189	-1.34064	0.221863	
-1.80267	-0.136108	-1.40991	0.131531	
-1.83258	-0.147095	-1.5744	0.0244141	
-1.80084	-0.299072	-1.73737	-0.0537109	
-1.69556	-0.467529	-1.81335	-0.0430298	
-1.56586	-0.519104	-1.75659	0.110779	
-1.46332	-0.474243	-1.60095	0.341187	
-1.40442	-0.276184	-1.41907	0.441284	
-1.37695	-0.0650024	-1.30768	0.377502	
-1.34583	0.0790405	-1.28204	0.133667	
-1.31744	0.0552368	-1.33667	-0.0564575	
-1.32507	-0.157471	-1.43341	-0.0823975	
-1.38489	-0.244751	-1.55457	0.0549316	
-1.46118	-0.290222	-1.67328	0.233765	
-1.54449	-0.284119	-1.74316	0.150452	
-1.633	-0.429382	-1.72516	-0.124512	
-1.73676	-0.639954	-1.63513	-0.506592	
-1.83289	-0.787659	-1.54816	-0.638123	
-1.91071	-0.858154	-1.5271	-0.519104	
-1.96136	-0.839233	-1.57135	-0.237122	
-1.98486	-0.769653	-1.59119	0.00823975	
-1.96259	-0.663147	-1.53107	-0.0167847	
-1.89819	-0.558167	-1.43707	-0.299683	
-1.86005	-0.435791	-1.41052	-0.434265	
-1.85425	-0.449829	-1.47339	-0.287781	
-1.84662	-0.585632	-1.51764	0.0515747	
-1.76727	-0.743103	-1.4566	0.256653	
-1.6275	-0.830994	-1.31134	0.0527954	
-1.52679	-0.711975	-1.19263	-0.412598	
-1.54144	-0.605469	-1.091	-0.722656	
-1.60889	-0.596619	-0.924683	-0.787048	
-1.61926	-0.681152	-0.662537	-0.666504	
-1.55182	-0.717163	-0.40741	-0.57251	
-1.48407	-0.621948	-0.221863	-0.711975	
-1.51154	-0.480957	-0.152893	-0.984497	
-1.62231	-0.345459	-0.144348	-1.04736	
-1.7395	-0.266113	-0.192566	-0.881958	
-1.76666	-0.228882	-0.273743	-0.46875	
-1.69403	-0.183411	-0.371399	-0.213318	
-1.60706	-0.135193	-0.501099	-0.247498	
-1.55304	-0.0527954	-0.673218	-0.577087	
-1.52344	-0.0302124	-0.851135	-0.834351	
-1.47034	-0.055542	-0.957642	-1.0318	
-1.39374	-0.175476	-0.952759	-1.08582	
-1.36047	-0.375061	-0.918884	-1.362	
-1.43066	-0.712585	-0.932312	-1.8338	
-1.58661	-0.961609	-0.97229	-1.96259	
-1.75446	-0.94635	-0.935059	-1.76666	
-1.85333	-0.634766	-0.794678	-1.41602	
-1.85455	-0.363159	-0.606384	-1.48987	
-1.80328	-0.352478	-0.440979	-1.84692	
-1.76849	-0.41687	-0.334778	-2.00531	
-1.77704	-0.405273	-0.310974	-1.7868	
-1.84265	-0.33844	-0.368958	-1.42395	
-1.95007	-0.387878	-0.474548	-1.28174	
-2.0871	-0.487976	-0.592346	-1.38031	
-2.24335	-0.460205	-0.719299	-1.55884	
-2.35779	-0.423279	-0.867615	-1.54938	
-2.37488	-0.422058	-1.01593	-1.44958	
-2.28119	-0.51178	-1.0791	-1.32111	
-2.10846	-0.52887	-1.03424	-1.24847	
-1.91742	-0.51178	-0.91217	-1.35376	
-1.77887	-0.602417	-0.773315	-1.62933	
-1.7395	-0.770264	-0.654602	-1.81	
-1.81091	-0.91217	-0.627441	-1.92993	
-1.92963	-1.00861	-0.699158	-1.96289	
-2.00409	-1.06049	-0.801086	-1.91315	
-1.98853	-1.15387	-0.850525	-1.96716	
-1.91345	-1.20911	-0.771484	-2.27478	
-1.84509	-1.1142	-0.562134	-2.61902	
-1.82709	-0.899048	-0.284119	-2.70569	
-1.83197	-0.666504	-0.0369263	-2.47009	
-1.83044	-0.586548	0.0643921	-2.16705	
-1.81519	-0.658875	0.0228882	-2.07153	
-1.7807	-0.835876	-0.0949097	-2.19391	
-1.70593	-0.883179	-0.226135	-2.36511	
-1.56067	-0.787048	-0.360718	-2.42523	
-1.3681	-0.640564	-0.500793	-2.40936	
-1.18835	-0.667114	-0.631714	-2.39075	
-1.04614	-0.930786	-0.698853	-2.40631	
-0.926819	-1.3147	-0.688171	-2.4472	
-0.809631	-1.56097	-0.646973	-2.36206	
-0.725403	-1.56464	-0.631714	-2.1167	
-0.753784	-1.43402	-0.68634	-1.90491	
-0.923767	-1.35559	-0.758972	-1.94275	
-1.17737	-1.40808	-0.798645	-2.2995	
-1.40686	-1.47308	-0.738831	-2.7301	
-1.54419	-1.4447	-0.52948	-2.93945	
-1.60797	-1.30646	-0.234985	-2.73285	
-1.63422	-1.18805	0.0448608	-2.35443	
-1.61438	-1.11389	0.163269	-1.97937	
-1.52557	-1.10718	0.0613403	-1.97021	
-1.41052	-1.15112	-0.193481	-2.04346	
-1.33606	-1.21368	-0.48645	-1.96167	
-1.31805	-1.28448	-0.731506	-1.74957	
-1.27319	-1.36536	-0.871277	-1.63483	
-1.10809	-1.39801	-0.935364	-1.76056	
-0.831299	-1.40778	-0.960388	-1.99493	
-0.550842	-1.34521	-0.950623	-2.13715	
-0.380249	-1.42883	-0.914612	-2.23358	
-0.377502	-1.57135	-0.843811	-2.28882	
-0.517578	-1.64917	-0.780945	-2.42676	
-0.749207	-1.55518	-0.762939	-2.57141	
-0.98938	-1.30432	-0.758362	-2.65717	
-1.15295	-1.10992	-0.699768	-2.55615	
-1.2326	-1.01257	-0.56488	-2.5119	
-1.26923	-1.01746	-0.384521	-2.44415	
-1.31805	-1.15417	-0.210571	-2.36115	
-1.38672	-1.18103	-0.128174	-2.09259	
-1.49323	-1.10443	-0.169373	-1.69678	
-1.63147	-0.85968	-0.348511	-1.4917	
-1.75568	-0.661011	-0.586548	-1.56006	
-1.7981	-0.466003	-0.809021	-1.63239	
-1.68671	-0.433044	-0.957031	-1.54846	
-1.47552	-0.501709	-1.05804	-1.27808	
-1.24603	-0.77179	-1.16302	-1.16943	
-1.0614	-1.07178	-1.22864	-1.14746	
-0.941772	-1.23901	-1.22437	-1.30035	
-0.880432	-1.38397	-1.12549	-1.48529	
-0.914307	-1.50055	-0.939331	-1.50696	
-1.03668	-1.57593	-0.749207	-1.4682	
-1.2149	-1.57654	-0.594177	-1.40076	
-1.3559	-1.52557	-0.511475	-1.43524	
-1.41388	-1.43799	-0.475159	-1.59424	
-1.42761	-1.36139	-0.480957	-1.88385	
-1.44897	-1.32477	-0.52948	-2.13562	
-1.51703	-1.30219	-0.63324	-2.13593	
-1.61621	-1.1908	-0.768127	-1.80634	
-1.67572	-1.06415	-0.916443	-1.41205	
-1.64612	-0.978088	-1.02966	-1.14807	
-1.51611	-1.0675	-1.06445	-1.16577	
-1.34216	-1.14655	-1.0318	-1.18896	
-1.20544	-1.18408	-0.961914	-1.20392	
-1.14014	-1.18835	-0.931091	-1.32751	
-1.11603	-1.27197	-0.965881	-1.54358	
-1.08856	-1.42731	-1.01257	-1.7804	
-1.03851	-1.55457	-1.00922	-1.80115	
-0.993652	-1.60828	-0.9375	-1.60858	
-0.982666	-1.5094	-0.862122	-1.37787	
-1.04126	-1.29089	-0.829468	-1.26892	
-1.12244	-1.08978	-0.83313	-1.37238	
-1.18927	-1.00647	-0.826721	-1.56372	
-1.22314	-1.02356	-0.799255	-1.70441	
-1.28143	-1.1499	-0.76416	-1.74255	
-1.39984	-1.42273	-0.733948	-1.56311	
-1.52039	-1.70258	-0.700989	-1.30341	
-1.53992	-1.68549	-0.630493	-1.04187	
-1.4151	-1.34796	-0.559998	-0.969849	
-1.23871	-0.840454	-0.541077	-0.986023	
-1.15967	-0.646362	-0.619202	-0.990906	
-1.22589	-0.786438	-0.765686	-0.97168	
-1.34888	-1.06689	-0.892944	-1.0379	
-1.40686	-1.29669	-0.932007	-1.17004	
-1.37268	-1.29852	-0.870972	-1.27106	
-1.28937	-1.29974	-0.765381	-1.40228	
-1.17981	-1.45569	-0.700378	-1.74316	
-1.03394	-1.80817	-0.699768	-1.95251	
-0.86853	-2.13593	-0.756531	-2.02637	
-0.758057	-2.17712	-0.840759	-1.93756	
-0.746155	-1.9165	-0.921326	-1.95007	
-0.795898	-1.58478	-0.992432	-2.00378	
-0.847778	-1.37817	-1.03424	-2.1286	
-0.914612	-1.42487	-1.05621	-2.17712	
-1.03882	-1.45844	-1.04401	-2.1109	
-1.18927	-1.32507	-1.01807	-2.01843	
-1.30005	-1.1142	-1.00464	-1.9574	
-1.32874	-0.964966	-1.03943	-2.07611	
-1.29242	-1.02356	-1.09711	-2.32269	
-1.22223	-1.18469	-1.13464	-2.54822	
-1.15509	-1.28601	-1.13464	-2.74811	
-1.1203	-1.25122	-1.11664	-2.76123	
-1.15173	-1.02478	-1.12976	-2.70294	
-1.21674	-0.679932	-1.16516	-2.52045	
-1.26129	-0.361938	-1.21613	-2.44293	
-1.2561	-0.2948	-1.26953	-2.33765	
-1.2381	-0.476379	-1.30615	-2.19086	
-1.20911	-0.730286	-1.31744	-2.01447	
-1.17798	-0.830078	-1.30646	-1.89392	
-1.14532	-0.743408	-1.2854	-1.99707	
-1.14441	-0.578918	-1.24542	-2.25464	
-1.17523	-0.564575	-1.17401	-2.7298	
-1.19476	-0.67749	-1.07819	-3.10333	
-1.18073	-0.796509	-1.00952	-3.21564	
-1.1499	-0.840759	-1.01044	-2.9834	
-1.12335	-0.713501	-1.07117	-2.70416	
-1.10962	-0.515442	-1.11359	-2.62939	
-1.1026	-0.404358	-1.06812	-2.56744	
-1.13007	-0.461426	-0.980225	-2.43286	
-1.19385	-0.690002	-0.965271	-2.28516	
-1.25	-0.922241	-1.07086	-2.23785	
-1.24908	-0.979919	-1.24237	-2.23785	
-1.20697	-0.935669	-1.42456	-2.23511	
-1.17523	-0.950928	-1.58051	-2.34131	
-1.18286	-1.1203	-1.68335	-2.43225	
-1.22772	-1.31073	-1.73492	-2.36145	
-1.28235	-1.34857	-1.74408	-2.08344	
-1.28357	-1.33881	-1.76239	-1.81366	
-1.17493	-1.40015	-1.79047	-1.81152	
-0.961304	-1.46851	-1.80115	-1.90735	
-0.78125	-1.38184	-1.77216	-1.99646	
-0.773315	-1.19598	-1.74225	-2.00104	
-0.995178	-1.07178	-1.71875	-2.12494	
-1.3327	-1.12885	-1.69189	-2.21405	
-1.60187	-1.17676	-1.64093	-2.26044	
-1.6861	-1.26099	-1.54816	-2.28729	
-1.60004	-1.38123	-1.39557	-2.39349	
-1.44501	-1.47949	-1.20789	-2.47772	
-1.34247	-1.47797	-1.06171	-2.53082	
-1.32294	-1.35254	-1.05835	-2.6178	
-1.33972	-1.18927	-1.21185	-2.82257	
-1.29822	-1.10504	-1.41357	-2.8714	
-1.18622	-1.04279	-1.52985	-2.64893	
-1.04645	-1.07452	-1.5155	-2.32544	
-0.933533	-1.19873	-1.39465	-2.22168	
-0.857239	-1.35132	-1.2912	-2.42554	
-0.765381	-1.57349	-1.30127	-2.77802	
-0.630798	-1.71417	-1.3855	-3.18024	
-0.474243	-1.71661	-1.4679	-3.42163	
-0.354309	-1.57227	-1.4621	-3.4021	
-0.372314	-1.38763	-1.35925	-3.07281	
-0.541992	-1.37634	-1.20117	-2.74109	
-0.804443	-1.47583	-1.04614	-2.76031	
-1.07391	-1.61072	-0.914917	-3.05328	
-1.29791	-1.61469	-0.820313	-3.38348	
-1.43555	-1.54602	-0.7901	-3.61969	
-1.45844	-1.52649	-0.841064	-3.66913	
-1.37817	-1.59882	-0.997925	-3.69476	
-1.24878	-1.71539	-1.19263	-3.54065	
-1.1496	-1.73553	-1.34064	-3.32611	
-1.09039	-1.60767	-1.3739	-3.13934	
-1.06812	-1.38824	-1.30371	-2.91595	
-1.04004	-1.27411	-1.21368	-2.84698	
-0.913086	-1.42395	-1.08734	-2.9599	
-0.645752	-1.73615	-0.930481	-3.17261	
-0.265808	-1.94977	-0.744324	-3.12897	
0.0924683	-1.88599	-0.568237	-2.75146	
0.274048	-1.60095	-0.428162	-2.17041	
0.295715	-1.39404	-0.249939	-1.8808	
0.252991	-1.2439	-0.0299072	-2.02728	
0.233765	-1.09711	0.231323	-2.39655	
0.27771	-0.992432	0.478516	-2.83508	
0.31189	-0.968323	0.669556	-3.35846	
0.284119	-1.09955	0.784607	-3.71582	
0.235291	-1.2204	0.854797	-3.71307	
0.241089	-1.05774	0.906372	-3.11859	
0.327148	-0.679932	0.941162	-2.27386	
0.431519	-0.253601	0.972595	-1.68182	
0.472717	-0.0622559	1.01685	-1.59576	
0.45166	-0.135193	1.06232	-1.91711	
0.462952	-0.340576	1.08704	-2.21283	
0.593872	-0.525818	1.08307	-2.36298	
0.823059	-0.637817	1.07239	-2.46552	
1.04614	-0.708923	1.11816	-2.36786	
1.1084	-0.704346	1.2085	-2.10419	
1.00372	-0.528259	1.29425	-1.8399	
0.803223	-0.327454	1.34155	-1.77429	
0.5896	-0.195007	1.31073	-1.99341	
0.399475	-0.307312	1.19781	-2.18475	
0.239258	-0.534668	1.02539	-2.22076	
0.144958	-0.735474	0.850525	-2.25525	
0.141296	-0.784607	0.730286	-2.32727	
0.227051	-0.79834	0.692444	-2.33215	
0.357361	-0.671082	0.683899	-2.25006	
0.473328	-0.468445	0.709229	-1.88904	
0.539551	-0.284729	0.762939	-1.45844	
0.56488	-0.198975	0.812988	-1.13739	
0.539551	-0.276794	0.797424	-1.1142	
0.454407	-0.49408	0.708618	-1.54816	
0.338135	-0.62439	0.606384	-1.9928	
0.293274	-0.588379	0.604248	-2.33398	
0.375366	-0.419617	0.769348	-2.29919	
0.523071	-0.340576	1.02966	-2.11334	
0.589905	-0.50415	1.25793	-1.94946	
0.516968	-0.818176	1.30798	-1.96014	
0.346069	-1.12885	1.13617	-2.13287	
0.160217	-1.2207	0.818787	-2.20642	
0.017395	-1.09924	0.498047	-2.01569	
-0.0567627	-0.865784	0.257568	-1.78772	
-0.0488281	-0.756531	0.118103	-1.90704	
0.0189209	-0.836792	0.0521851	-2.08649	
0.105286	-0.96283	0.0357056	-2.20032	
0.179749	-1.04034	0.0808716	-2.13989	
0.241394	-1.04645	0.223694	-1.96381	
0.279846	-0.977783	0.414429	-1.67877	
0.281677	-0.852356	0.592041	-1.15417	
0.278625	-0.806274	0.729065	-0.710754	
0.32135	-0.828247	0.874939	-0.579529	
0.423584	-0.979004	1.06964	-0.775452	
0.523071	-1.28265	1.25031	-1.08551	
0.525513	-1.67206	1.32935	-1.2912	
0.414734	-1.84265	1.27869	-1.40106	
0.25177	-1.68549	1.12152	-1.38824	
0.0949097	-1.28693	0.907898	-1.34766	
-0.022583	-1.05804	0.659485	-1.25671	
-0.115356	-1.14716	0.406189	-1.32141	
-0.164185	-1.42853	0.218506	-1.42792	
-0.158081	-1.71112	0.137939	-1.52252	
-0.0976563	-1.84753	0.163879	-1.5033	
-0.0283813	-1.87286	0.246277	-1.32324	
0.0332642	-1.89178	0.388184	-1.05927	
0.0698853	-1.92413	0.545349	-0.901489	
0.0540161	-1.9873	0.644531	-0.975342	
-0.0186157	-2.00104	0.619202	-1.39374	
-0.0695801	-2.06818	0.577393	-1.5036	
-0.0390625	-2.22076	0.659485	-1.32965	
0.0537109	-2.4646	0.899048	-0.820923	
0.0802612	-2.71606	1.15723	-0.385437	
-0.0201416	-2.73224	1.26007	-0.462341	
-0.17395	-2.6474	1.15784	-0.858459	
-0.275879	-2.57111	0.949402	-1.3205	
-0.284729	-2.4469	0.76416	-1.52771	
-0.262146	-2.23846	0.678711	-1.57135	
-0.249939	-1.91315	0.683594	-1.58875	
-0.230103	-1.65955	0.747986	-1.69067	
-0.13092	-1.63544	0.827026	-1.70166	
0.0396729	-1.71906	0.918274	-1.56708	
0.210876	-1.73676	0.997009	-1.36902	
0.302734	-1.68427	1.09863	-1.19995	
0.285034	-1.61224	1.21613	-1.14624	
0.251465	-1.61133	1.34033	-1.1441	
0.273743	-1.6571	1.4328	-1.33911	
0.394287	-1.73676	1.49017	-1.65375	
0.567322	-1.75568	1.58051	-1.78497	
0.658569	-1.57867	1.69739	-1.43921	
0.644531	-1.28052	1.80756	-0.922241	
0.567017	-1.07086	1.85211	-0.680237	
0.524292	-1.19415	1.83502	-1.03088	
0.513611	-1.47949	1.74622	-1.80847	
0.445251	-1.61987	1.57135	-2.36725	
0.290527	-1.56158	1.39099	-2.20337	
0.131531	-1.51764	1.30493	-1.50726	
0.0762939	-1.45294	1.33667	-0.779419	
0.127563	-1.35956	1.4389	-0.651855	
0.169983	-1.14929	1.49231	-0.965271	
0.136108	-0.904846	1.46301	-1.23718	
0.078125	-0.900574	1.40594	-1.31317	
0.0671387	-1.0849	1.35803	-1.31866	
0.135803	-1.44135	1.38794	-1.50177	
0.247803	-1.85272	1.47614	-1.84784	
0.367737	-2.19849	1.59882	-2.0813	
0.454712	-2.30133	1.65497	-2.14752	
0.464172	-2.19086	1.6037	-2.08862	
0.376892	-1.96655	1.47827	-2.08618	
0.249939	-1.89331	1.40533	-2.00378	
0.155334	-2.03308	1.46057	-1.92505	
0.109558	-2.16888	1.59668	-1.74561	
0.110779	-2.14264	1.71387	-1.651	
0.169678	-1.97662	1.77521	-1.63422	
0.26886	-1.88782	1.79108	-1.68274	
0.350952	-1.9516	1.82281	-1.56982	
0.352478	-1.98792	1.87134	-1.37909	
0.314636	-1.90918	1.92322	-1.18408	
0.337219	-1.79993	1.99097	-1.20941	
0.486755	-1.90765	2.06268	-1.32263	
0.644836	-2.22504	2.08771	-1.45569	
0.675964	-2.48901	2.0047	-1.64612	
0.544434	-2.48688	1.8399	-1.84601	
0.335388	-2.32697	1.68671	-2.06421	
0.16449	-2.23877	1.59119	-2.17712	
0.0616455	-2.31476	1.54358	-2.04987	
0.00701904	-2.52045	1.50452	-1.8576	
-0.0244141	-2.6709	1.49078	-1.79352	
-0.0244141	-2.66815	1.51611	-1.82953	
0.0180054	-2.55493	1.6037	-1.83899	
0.0796509	-2.34253	1.68579	-1.69464	
0.151978	-2.08618	1.74927	-1.44379	
0.223694	-1.80084	1.80145	-1.4325	
0.340271	-1.61346	1.84967	-1.59851	
0.527039	-1.53076	1.93054	-1.85303	
0.751343	-1.51733	2.05292	-2.005	
1.01044	-1.51459	2.22107	-2.0047	
1.28845	-1.54602	2.3877	-2.00531	
1.47888	-1.74713	2.4234	-2.06238	
1.44409	-1.92627	2.29156	-2.11151	
1.1557	-2.07123	2.07214	-2.07214	
0.745239	-2.18719	1.86859	-1.96136	
0.403748	-2.35504	1.71356	-1.96442	
0.238037	-2.5119	1.61682	-2.01508	
0.164795	-2.59766	1.54358	-2.13989	
0.0973511	-2.54059	1.51672	-2.10663	
-0.0088501	-2.43011	1.48468	-2.0166	
-0.133057	-2.29279	1.42914	-1.91864	
-0.20752	-2.12006	1.36841	-1.88446	
-0.253601	-2.04407	1.29303	-1.88507	
-0.321655	-2.1994	1.18835	-2.0871	
-0.444641	-2.50885	1.0553	-2.29675	
-0.557251	-2.87781	0.984192	-2.4765	
-0.541992	-2.98798	1.0556	-2.50244	
-0.368652	-2.9361	1.21735	-2.41577	
-0.145264	-2.88849	1.33179	-2.30652	
-0.0299072	-2.95837	1.3089	-2.21039	
-0.0750732	-3.15002	1.15936	-2.14935	
-0.213623	-3.3075	0.953064	-2.05566	
-0.324402	-3.27972	0.73761	-1.95465	
-0.378418	-3.1366	0.539856	-1.91071	
-0.394592	-3.00323	0.436401	-1.85547	
-0.384827	-3.00232	0.436707	-1.70746	
-0.329895	-3.08289	0.526733	-1.5509	
-0.212097	-3.16925	0.624084	-1.63849	
-0.0479126	-3.10333	0.707092	-1.82404	
0.10498	-2.94434	0.74707	-1.89972	
0.223999	-2.85919	0.723572	-1.82892	
0.279541	-2.92694	0.652161	-1.77704	
0.270386	-3.16376	0.632935	-1.95618	
0.224609	-3.34473	0.73761	-2.15881	
0.171814	-3.36243	0.943909	-2.2876	
0.116882	-3.2901	1.14655	-2.21191	
0.0317383	-3.2019	1.26709	-2.20673	
-0.113831	-3.1897	1.25885	-2.30133	
-0.282593	-3.15247	1.15448	-2.46124	
-0.402527	-2.98492	1.00128	-2.54242	
-0.435791	-2.80579	0.826416	-2.47681	
-0.40863	-2.68005	0.679321	-2.25647	
-0.354919	-2.72614	0.574646	-2.09045	
-0.282288	-2.80304	0.555115	-2.01019	
-0.188293	-2.83051	0.617371	-1.99615	
-0.102234	-2.75604	0.71106	-1.9397	
-0.0335693	-2.80518	0.794983	-1.90308	
0.0198364	-3.10089	0.847778	-1.95068	
0.124207	-3.34961	0.914612	-2.01508	
0.276184	-3.3725	1.01379	-1.91193	
0.380859	-3.10364	1.0968	-1.71326	
0.305786	-2.80609	1.14136	-1.52802	
0.0448608	-2.69135	1.12305	-1.52161	
-0.25177	-2.7002	1.06934	-1.74164	
-0.427551	-2.74445	1.00464	-1.87805	
-0.466309	-2.84424	0.965576	-1.98792	
-0.437317	-2.97668	0.967407	-2.0343	
-0.428467	-3.06976	0.989075	-2.17987	
-0.415344	-3.02917	0.99823	-2.26227	
-0.383606	-2.84821	0.956726	-2.27722	
-0.34729	-2.74017	0.88623	-2.12036	
-0.310974	-2.65381	0.809326	-1.79535	
-0.261536	-2.64374	0.736084	-1.42517	
-0.198059	-2.56592	0.671082	-1.21307	
-0.132446	-2.60681	0.636597	-1.29547	
-0.148926	-2.79449	0.679321	-1.5918	
-0.245972	-3.04535	0.794373	-1.84143	
-0.348816	-3.16742	0.918579	-1.77002	
-0.396118	-3.06549	0.994568	-1.56616	
-0.402832	-2.85126	1.02112	-1.34125	
-0.430603	-2.67517	1.03149	-1.29059	
-0.517578	-2.6532	1.05927	-1.41785	
-0.617676	-2.68311	1.11694	-1.70898	
-0.656433	-2.64557	1.18011	-2.12372	
-0.610046	-2.52045	1.21826	-2.40112	
-0.497437	-2.40631	1.18744	-2.453	
-0.394897	-2.30194	1.11664	-2.146	
-0.329895	-2.23877	1.02814	-1.7334	
-0.314636	-2.04315	0.930176	-1.37421	
-0.345154	-1.75049	0.778503	-1.15173	
-0.392456	-1.59943	0.625	-1.1972	
-0.403442	-1.62903	0.552368	-1.36963	
-0.336914	-1.90186	0.619507	-1.45416	
-0.25116	-2.21649	0.761108	-1.47369	
-0.239258	-2.39532	0.884705	-1.48132	
-0.301514	-2.32391	0.974731	-1.4859	
-0.371399	-2.08496	1.05988	-1.3736	
-0.400696	-1.82617	1.1441	-1.30219	
-0.414734	-1.73065	1.24969	-1.20392	
-0.407715	-1.85089	1.37695	-1.2561	
-0.328674	-2.08832	1.53137	-1.36719	
-0.173645	-2.24609	1.6745	-1.39862	
-0.00213623	-2.28394	1.74835	-1.34277	
0.100708	-2.16705	1.71814	-1.23901	
0.1297	-2.03156	1.62048	-0.997009	
0.108948	-1.87592	1.4856	-0.866089	
0.0799561	-1.6861	1.36261	-0.896301	
0.0634766	-1.49963	1.29883	-1.17615	
0.0558472	-1.52924	1.3205	-1.4679	
0.071106	-1.82007	1.43768	-1.58386	
0.0979614	-2.05994	1.5979	-1.633	
0.112915	-2.07672	1.72546	-1.65649	
0.0808716	-1.90948	1.76941	-1.75659	
-0.0332642	-1.8576	1.73401	-1.79535	
-0.219727	-2.01752	1.65894	-1.84357	
-0.417786	-2.16156	1.63818	-1.86493	
-0.557556	-2.16492	1.71204	-1.97479	
-0.568848	-2.09778	1.8515	-1.95404	
-0.467834	-2.07214	1.96625	-1.7392	
-0.310059	-2.14569	2.01355	-1.32904	
-0.194702	-2.16125	1.98181	-1.00372	
-0.157776	-2.13867	1.90399	-0.859375	
-0.180054	-2.09564	1.81519	-0.820923	
-0.20752	-2.07489	1.72943	-0.861206	
-0.220947	-2.08862	1.69281	-0.919189	
-0.202637	-2.23419	1.72241	-1.08063	
-0.168152	-2.51862	1.76361	-1.25275	
-0.166931	-2.92084	1.77246	-1.41754	
-0.233765	-3.10303	1.70074	-1.48285	
-0.36377	-3.03802	1.62201	-1.48254	
-0.481873	-2.95746	1.60004	-1.47949	
-0.510864	-2.85034	1.66473	-1.47125	
-0.463867	-2.69836	1.78467	-1.35559	
-0.369873	-2.39319	1.88843	-1.09802	
-0.289917	-2.03674	1.93665	-0.844116	
-0.219116	-1.84906	1.95862	-0.853271	
-0.152283	-1.85211	1.98181	-1.20605	
-0.090332	-1.96075	2.01538	-1.54602	
-0.055542	-2.1344	2.04041	-1.61926	
-0.0363159	-2.27905	2.01599	-1.38824	
0.00640869	-2.41699	1.95862	-1.14136	
0.0866699	-2.57965	1.88049	-1.13892	
0.177002	-2.63306	1.81	-1.32996	
0.202942	-2.71454	1.80237	-1.45172	
0.125122	-2.81738	1.875	-1.29547	
-0.0137329	-3.00995	1.99249	-1.05042	
-0.134888	-3.15887	2.07886	-0.883179	
-0.196533	-3.18085	2.03735	-0.908203	
-0.232849	-3.125	1.90674	-0.900574	
-0.301208	-3.07312	1.76086	-0.839233	
-0.383301	-2.92145	1.66779	-0.793457	
-0.44342	-2.54974	1.62231	-0.780029	
-0.453491	-2.04926	1.62201	-0.684509	
-0.438538	-1.63208	1.64795	-0.546875	
-0.449524	-1.49475	1.64886	-0.377808	
-0.490112	-1.59149	1.60004	-0.31311	
-0.516052	-1.83105	1.49841	-0.444336	
-0.462646	-1.99341	1.46332	-0.728149	
-0.34668	-1.9989	1.57776	-0.808716	
-0.228882	-1.9043	1.76514	-0.740967	
-0.152283	-1.86005	1.89758	-0.595093	
-0.109253	-1.89301	1.92596	-0.593567	
