-0.0143433	-2.00714	0.430908	-0.723877	
-0.00427246	-2.03033	0.497131	-0.880737	
0.0326538	-2.20001	0.5896	-0.952454	
0.0311279	-2.40997	0.698547	-0.898132	
-0.0454712	-2.5293	0.78186	-0.844727	
-0.162354	-2.55493	0.749512	-0.813904	
-0.230103	-2.52441	0.570374	-0.752563	
-0.232239	-2.44568	0.308838	-0.636597	
-0.187683	-2.38037	0.11322	-0.492859	
-0.0457764	-2.35596	0.136414	-0.317078	
0.226135	-2.40021	0.366516	-0.137329	
0.612488	-2.50671	0.679626	0.0106812	
0.965271	-2.57446	0.933533	0.0918579	
1.14166	-2.5412	1.08978	0.0662231	
1.10809	-2.42981	1.17096	-0.0393677	
0.943298	-2.26318	1.23871	-0.0894165	
0.72937	-2.10236	1.30005	-0.0592041	
0.56366	-2.01385	1.39679	0.0189209	
0.467224	-1.97662	1.56219	-0.0253296	
0.428162	-1.94946	1.77673	-0.198364	
0.408325	-1.90857	1.9696	-0.399475	
0.368958	-1.8573	2.02179	-0.560913	
0.296021	-1.81427	1.90155	-0.585938	
0.195618	-1.82129	1.6629	-0.515137	
0.0720215	-1.89514	1.38702	-0.435181	
-0.0201416	-2.07428	1.15845	-0.404358	
-0.0531006	-2.30072	0.983276	-0.462036	
-0.0357056	-2.4762	0.857849	-0.588379	
-0.0210571	-2.59399	0.782166	-0.751038	
-0.0567627	-2.64923	0.732727	-0.883484	
-0.169373	-2.66876	0.705261	-0.950012	
-0.331726	-2.61383	0.694275	-0.929565	
-0.49469	-2.43835	0.706482	-0.892944	
-0.587769	-2.1814	0.727844	-0.82489	
-0.599976	-1.96838	0.745544	-0.826111	
-0.575562	-1.85028	0.773926	-0.918884	
-0.619507	-1.81946	0.847778	-1.05865	
-0.720215	-1.78925	0.957336	-1.23901	
-0.829468	-1.66748	1.01318	-1.33209	
-0.891113	-1.53015	0.921631	-1.33942	
-0.924988	-1.45721	0.668945	-1.29272	
-0.967407	-1.52466	0.352173	-1.31287	
-0.975647	-1.68396	0.0784302	-1.37421	
-0.904846	-1.78833	-0.083313	-1.46973	
-0.782471	-1.77277	-0.163269	-1.55792	
-0.697021	-1.63361	-0.184631	-1.54449	
-0.713196	-1.46851	-0.173035	-1.40717	
-0.795593	-1.36108	-0.1651	-1.22223	
-0.896301	-1.34064	-0.190735	-1.11053	
-0.986328	-1.32568	-0.274658	-1.13495	
-1.07056	-1.26434	-0.404663	-1.24664	
-1.13525	-1.15814	-0.509033	-1.43463	
-1.15662	-1.04126	-0.47821	-1.64429	
-1.13281	-0.888367	-0.27771	-1.81854	
-1.08673	-0.699768	-0.010376	-1.82556	
-1.05652	-0.531006	0.152283	-1.65985	
-1.05072	-0.486145	0.135498	-1.3913	
-1.04919	-0.533447	0.010376	-1.17493	
-1.02631	-0.570374	-0.101624	-1.04187	
-0.954285	-0.541687	-0.149841	-0.952759	
-0.826416	-0.48645	-0.126648	-0.888367	
-0.677185	-0.52887	-0.0997925	-0.900574	
-0.570679	-0.664978	-0.114441	-0.900269	
-0.53894	-0.793457	-0.174561	-0.84198	
-0.573425	-0.846252	-0.281067	-0.757751	
-0.664978	-0.886536	-0.40802	-0.792847	
-0.812073	-1.00433	-0.513	-0.903015	
-1.02356	-1.20575	-0.583496	-0.96283	
-1.20697	-1.39221	-0.591125	-0.932617	
-1.29181	-1.49445	-0.54657	-0.890503	
-1.27258	-1.47095	-0.444946	-0.925903	
-1.22223	-1.36688	-0.32074	-1.04095	
-1.19324	-1.27777	-0.211182	-1.17188	
-1.18378	-1.23169	-0.169983	-1.14868	
-1.18958	-1.28296	-0.234375	-1.03149	
-1.18378	-1.42029	-0.349426	-0.809326	
-1.14624	-1.65009	-0.433655	-0.671692	
-1.03973	-2.01324	-0.45166	-0.744324	
-0.872803	-2.43073	-0.414734	-0.954285	
-0.731812	-2.75116	-0.37262	-1.11237	
-0.665283	-2.90985	-0.349121	-1.11694	
-0.705872	-2.90558	-0.376282	-1.00281	
-0.830688	-2.86682	-0.447083	-0.957947	
-1.0025	-2.80579	-0.538025	-0.987244	
-1.16516	-2.71545	-0.601501	-1.00677	
-1.25153	-2.59888	-0.577393	-0.930481	
-1.22223	-2.49542	-0.456238	-0.829163	
-1.12427	-2.4353	-0.264893	-0.879211	
-1.05652	-2.42188	-0.0976563	-1.1264	
-1.12183	-2.43622	-0.0695801	-1.36963	
-1.3208	-2.44629	-0.175476	-1.4502	
-1.56616	-2.41394	-0.347595	-1.39496	
-1.77155	-2.34222	-0.495605	-1.3504	
-1.85699	-2.28241	-0.572815	-1.34186	
-1.80267	-2.28241	-0.616455	-1.37634	
-1.64856	-2.37671	-0.647888	-1.42487	
-1.48956	-2.51373	-0.705566	-1.43433	
-1.41907	-2.56378	-0.802917	-1.46698	
-1.4621	-2.5058	-0.916138	-1.49567	
-1.58691	-2.3175	-1.00647	-1.50238	
-1.71814	-2.07306	-1.05804	-1.43127	
-1.81061	-1.81793	-1.09131	-1.2619	
-1.83685	-1.58783	-1.13007	-1.11847	
-1.82251	-1.39984	-1.15143	-1.06049	
-1.79779	-1.29272	-1.14136	-1.12213	
-1.77551	-1.27197	-1.07361	-1.2146	
-1.74072	-1.30432	-0.968933	-1.19659	
-1.67603	-1.34186	-0.863647	-1.01685	
-1.60095	-1.30676	-0.793152	-0.794067	
-1.53595	-1.18134	-0.770874	-0.577698	
-1.50696	-0.993652	-0.779114	-0.414124	
-1.50787	-0.817566	-0.827942	-0.325928	
-1.52313	-0.672302	-0.916748	-0.239258	
-1.52466	-0.60791	-1.03668	-0.220032	
-1.48346	-0.6073	-1.11755	-0.234985	
-1.40472	-0.623169	-1.12579	-0.239258	
-1.34583	-0.594788	-1.03729	-0.221863	
-1.3562	-0.480957	-0.895691	-0.212097	
-1.44989	-0.345459	-0.802917	-0.26886	
-1.55212	-0.241699	-0.800476	-0.309753	
-1.62537	-0.215454	-0.857239	-0.364075	
-1.6452	-0.281067	-0.881653	-0.525208	
-1.67084	-0.389404	-0.826111	-0.744934	
-1.73309	-0.451965	-0.72876	-0.923157	
-1.82343	-0.428772	-0.663452	-0.937195	
-1.90704	-0.336609	-0.637512	-0.804138	
-1.91376	-0.220642	-0.606995	-0.592346	
-1.83472	-0.145874	-0.565491	-0.451355	
-1.72394	-0.146484	-0.536804	-0.490723	
-1.65161	-0.158386	-0.566711	-0.65918	
-1.65344	-0.181274	-0.642395	-0.870667	
-1.68884	-0.19165	-0.719604	-0.978088	
-1.72668	-0.19928	-0.775146	-0.925293	
-1.72943	-0.19104	-0.798035	-0.740356	
-1.70898	-0.133362	-0.793457	-0.547791	
-1.68274	-0.0708008	-0.744019	-0.499878	
-1.63971	-0.072937	-0.622253	-0.606995	
-1.5506	-0.0894165	-0.443726	-0.724792	
-1.42578	-0.0610352	-0.269165	-0.802612	
-1.30676	0.0598145	-0.155334	-0.788574	
-1.23749	0.203552	-0.124512	-0.795288	
-1.24207	0.276794	-0.111694	-0.818787	
-1.28906	0.243225	-0.0732422	-0.799255	
-1.36688	0.148621	-0.0354004	-0.693665	
-1.43372	0.0793457	-0.0512695	-0.574036	
-1.46118	0.078125	-0.152588	-0.532837	
-1.42029	0.117188	-0.262146	-0.539551	
-1.35315	0.17334	-0.323792	-0.6073	
-1.3501	0.244141	-0.345459	-0.718079	
-1.43494	0.264587	-0.374451	-0.7547	
-1.5625	0.223999	-0.416565	-0.729065	
-1.64368	0.162354	-0.40863	-0.634766	
-1.65955	0.159607	-0.357056	-0.568848	
-1.64612	0.246277	-0.281982	-0.543518	
-1.64886	0.296326	-0.238037	-0.536804	
-1.67053	0.224609	-0.1828	-0.483704	
-1.67542	0.0732422	-0.0732422	-0.418091	
-1.67847	-0.0616455	0.0769043	-0.397644	
-1.69434	-0.151367	0.181274	-0.464478	
-1.73065	-0.1828	0.1297	-0.532532	
-1.73309	-0.177002	-0.0604248	-0.522461	
-1.60736	-0.233765	-0.212708	-0.489502	
-1.4151	-0.391846	-0.223389	-0.519104	
-1.28479	-0.563965	-0.116272	-0.66864	
-1.32843	-0.655212	-0.0518799	-0.873413	
-1.50452	-0.628662	-0.0921631	-0.915833	
-1.66412	-0.602112	-0.105896	-0.773926	
-1.75354	-0.626221	-0.0186157	-0.499573	
-1.79352	-0.656738	0.098877	-0.339966	
-1.83533	-0.628357	0.146484	-0.32074	
-1.89667	-0.524292	0.12207	-0.364075	
-1.95221	-0.448608	0.0976563	-0.482788	
-1.97723	-0.524292	0.0762939	-0.626526	
-1.97388	-0.79895	-0.00152588	-0.774536	
-1.96381	-1.15997	-0.118408	-0.852356	
-1.95923	-1.44012	-0.186157	-0.859985	
-1.95648	-1.56525	-0.0964355	-0.865173	
-1.95862	-1.59485	0.103455	-0.932312	
-1.9632	-1.57593	0.311279	-1.05347	
-1.987	-1.56738	0.433655	-1.18011	
-2.04071	-1.57196	0.415344	-1.25122	
-2.09595	-1.58478	0.282593	-1.34155	
-2.14661	-1.64001	0.10498	-1.38062	
-2.16156	-1.74561	-0.0180054	-1.43921	
-2.15485	-1.87531	-0.000915527	-1.44043	
-2.15088	-2.02393	0.168457	-1.49384	
-2.15515	-2.09778	0.439148	-1.52313	
-2.18536	-2.11792	0.676575	-1.51123	
-2.24274	-2.09808	0.767517	-1.42792	
-2.31323	-2.11853	0.689392	-1.22955	
-2.38007	-2.19147	0.48645	-1.04492	
-2.42432	-2.29584	0.274353	-0.956421	
-2.42249	-2.31537	0.161133	-0.957947	
-2.33856	-2.2171	0.19043	-0.92804	
-2.14783	-2.07397	0.330811	-0.835571	
-1.88812	-2.01904	0.464783	-0.788879	
-1.64795	-2.06268	0.519714	-0.935669	
-1.53778	-2.15332	0.526123	-1.24023	
-1.58844	-2.21832	0.479736	-1.51337	
-1.74042	-2.24854	0.40802	-1.57196	
-1.92291	-2.27051	0.29541	-1.48193	
-2.0871	-2.3468	0.181274	-1.41541	
-2.24976	-2.42767	0.122375	-1.45294	
-2.37946	-2.44751	0.182495	-1.55182	
-2.43896	-2.38525	0.372314	-1.67389	
-2.41943	-2.27112	0.655823	-1.6983	
-2.34955	-2.18994	0.93811	-1.64459	
-2.29858	-2.18231	1.09772	-1.54388	
-2.31049	-2.16919	1.06689	-1.51642	
-2.38861	-2.052	0.869751	-1.43982	
-2.4939	-1.81274	0.597229	-1.30829	
-2.55798	-1.54694	0.387268	-1.03119	
-2.53021	-1.38672	0.306091	-0.753479	
-2.41028	-1.35254	0.368347	-0.512085	
-2.25006	-1.3913	0.499878	-0.358887	
-2.1402	-1.44775	0.625305	-0.35553	
-2.14783	-1.51245	0.689392	-0.482483	
-2.27722	-1.63177	0.682983	-0.673523	
-2.46613	-1.79779	0.625916	-0.786133	
-2.63428	-1.99219	0.523376	-0.770569	
-2.7063	-2.117	0.376282	-0.689087	
-2.67944	-2.07214	0.245056	-0.612183	
-2.61292	-1.85516	0.197754	-0.587158	
-2.56805	-1.57806	0.25238	-0.532227	
-2.55585	-1.36139	0.401306	-0.519714	
-2.54822	-1.29547	0.594177	-0.609436	
-2.5589	-1.34216	0.747986	-0.752869	
-2.60834	-1.4682	0.76355	-0.889282	
-2.65991	-1.63055	0.592651	-0.982666	
-2.65656	-1.76422	0.293274	-0.968628	
-2.57538	-1.82343	0.0134277	-0.859375	
-2.47803	-1.78101	-0.199585	-0.759583	
-2.44263	-1.6745	-0.326233	-0.754395	
-2.47742	-1.61346	-0.34729	-0.863037	
-2.53967	-1.65588	-0.281677	-0.995789	
-2.59796	-1.79871	-0.227356	-1.0733	
-2.6651	-1.90765	-0.290833	-1.04156	
-2.77008	-1.93054	-0.463867	-1.07391	
-2.89154	-1.88477	-0.582581	-1.08124	
-2.97119	-1.83075	-0.531616	-1.06232	
-2.96967	-1.82007	-0.327759	-0.961609	
-2.93884	-1.88385	-0.0741577	-0.856934	
-2.9187	-2.0401	0.144653	-0.878296	
-2.91534	-2.2641	0.318298	-1.06812	
-2.91107	-2.4765	0.388794	-1.36383	
-2.85065	-2.60406	0.329285	-1.68823	
-2.71179	-2.67517	0.145264	-1.85791	
-2.51801	-2.7002	-0.1297	-1.80267	
-2.36176	-2.68555	-0.447083	-1.62964	
-2.33795	-2.60559	-0.715332	-1.43707	
-2.48169	-2.41211	-0.862732	-1.36261	
-2.69745	-2.16339	-0.865479	-1.46179	
-2.86346	-1.92291	-0.805054	-1.63757	
-2.89551	-1.73706	-0.748901	-1.7984	
-2.78137	-1.6217	-0.717468	-1.89911	
-2.61292	-1.53473	-0.704346	-1.98975	
-2.4826	-1.43494	-0.680542	-2.00287	
-2.41821	-1.39587	-0.641479	-1.96075	
-2.37701	-1.48834	-0.567017	-1.90857	
-2.29034	-1.68671	-0.429688	-1.8869	
-2.17896	-1.88751	-0.240479	-1.94031	
-2.11914	-1.98456	-0.0491333	-2.00317	
-2.18842	-2.06085	0.055542	-2.09442	
-2.36633	-2.14569	0.0180054	-2.1579	
-2.54028	-2.23999	-0.135498	-2.11182	
-2.64008	-2.2287	-0.316467	-1.93085	
-2.68829	-2.11578	-0.441895	-1.66931	
-2.73102	-1.96228	-0.462646	-1.52313	
-2.79755	-1.89545	-0.411682	-1.56342	
-2.83325	-1.92078	-0.326538	-1.64368	
-2.81586	-1.98547	-0.25116	-1.70837	
-2.74231	-1.99036	-0.180664	-1.66168	
-2.64465	-1.94855	-0.131226	-1.59241	
-2.53082	-2.00684	-0.0717163	-1.56952	
-2.42462	-2.18384	-0.00640869	-1.66931	
-2.33734	-2.43713	0.0750732	-1.89453	
-2.2818	-2.63153	0.175171	-2.10876	
-2.27631	-2.72186	0.275574	-2.22198	
-2.30835	-2.78442	0.346985	-2.25861	
-2.33673	-2.84943	0.367432	-2.27386	
-2.32666	-2.92542	0.329895	-2.29401	
-2.29919	-2.96387	0.267334	-2.32086	
-2.28821	-2.89642	0.211182	-2.32544	
-2.31323	-2.72156	0.153503	-2.23511	
-2.37518	-2.45117	0.0845337	-2.14142	
-2.4411	-2.18658	0.0292969	-2.07672	
-2.45056	-2.04803	0.0341797	-2.1048	
-2.38464	-2.02362	0.122375	-2.17712	
-2.29126	-2.05627	0.267029	-2.23846	
-2.25983	-2.05017	0.446167	-2.2168	
-2.31476	-2.01782	0.63324	-2.17163	
-2.39075	-2.034	0.750732	-2.20001	
-2.4353	-2.11121	0.740356	-2.30591	
-2.44049	-2.18597	0.611267	-2.47498	
-2.43896	-2.25891	0.438232	-2.66541	
-2.44537	-2.32788	0.2948	-2.82715	
-2.45544	-2.3764	0.198669	-2.90314	
-2.4826	-2.34955	0.128479	-2.90436	
-2.54822	-2.24609	0.0588989	-2.87262	
-2.66815	-2.11548	-0.017395	-2.81799	
-2.80365	-2.01111	-0.0732422	-2.75543	
-2.93121	-1.94885	-0.0488281	-2.70294	
-3.02368	-1.87775	0.0363159	-2.64191	
-3.07251	-1.75385	0.152893	-2.5412	
-3.06305	-1.54846	0.241394	-2.38983	
-2.98431	-1.30432	0.310364	-2.27509	
-2.86499	-1.12976	0.380249	-2.25372	
-2.71912	-1.1142	0.446777	-2.27936	
-2.54791	-1.26953	0.467224	-2.35718	
-2.3468	-1.51947	0.428162	-2.40051	
-2.18536	-1.77643	0.32074	-2.4585	
-2.11884	-1.98273	0.185852	-2.565	
-2.14783	-2.15729	0.0799561	-2.58026	
-2.21466	-2.32635	0.010376	-2.49207	
-2.26227	-2.53937	-0.027771	-2.34192	
-2.28607	-2.73773	-0.0582886	-2.30255	
-2.31018	-2.82593	-0.0900269	-2.42371	
-2.33398	-2.80548	-0.125122	-2.56958	
-2.34955	-2.76031	-0.19165	-2.61261	
-2.37366	-2.78595	-0.29541	-2.48871	
-2.41913	-2.79327	-0.380859	-2.27142	
-2.46033	-2.65259	-0.362244	-2.0697	
-2.48535	-2.34863	-0.184631	-1.92719	
-2.47131	-2.06421	0.0991821	-1.85181	
-2.46521	-1.99554	0.355225	-1.8924	
-2.47955	-2.09991	0.438538	-2.04346	
-2.49084	-2.20551	0.311279	-2.18689	
-2.4469	-2.24121	0.0335693	-2.31781	
-2.33826	-2.276	-0.249939	-2.46399	
-2.16583	-2.39044	-0.446472	-2.54822	
-1.9693	-2.57111	-0.514832	-2.55737	
-1.79626	-2.73285	-0.484924	-2.4588	
-1.70441	-2.79083	-0.426941	-2.26349	
-1.73096	-2.68555	-0.402222	-2.10999	
-1.86798	-2.47711	-0.423279	-2.09656	
-2.0871	-2.27997	-0.469055	-2.22015	
-2.32391	-2.21771	-0.470581	-2.36206	
-2.51373	-2.25769	-0.403137	-2.43805	
-2.61322	-2.32025	-0.291443	-2.45728	
-2.6416	-2.35046	-0.148926	-2.50061	
-2.66174	-2.33765	-0.0231934	-2.62482	
-2.69104	-2.36664	0.010376	-2.78473	
-2.7066	-2.46826	-0.11261	-2.88239	
-2.67578	-2.67639	-0.376892	-2.81219	
-2.6004	-2.92969	-0.690613	-2.63855	
-2.4765	-3.16498	-0.924683	-2.49298	
-2.29645	-3.31207	-1.03668	-2.37579	
-2.10052	-3.35358	-1.09161	-2.21741	
-1.96625	-3.3255	-1.16028	-2.10419	
-1.96472	-3.25043	-1.24573	-2.06177	
-2.06238	-3.09387	-1.28693	-2.12128	
-2.16766	-2.86194	-1.27838	-2.15393	
-2.22504	-2.56561	-1.27838	-2.06482	
-2.26379	-2.27203	-1.34827	-1.85364	
-2.31781	-2.052	-1.47369	-1.65741	
-2.38434	-1.94824	-1.53809	-1.51978	
-2.40753	-1.94275	-1.4563	-1.45599	
-2.3526	-1.93146	-1.24298	-1.44104	
-2.26135	-1.83258	-0.964966	-1.51855	
-2.22565	-1.64978	-0.722351	-1.62354	
-2.29706	-1.46362	-0.581665	-1.68427	
-2.41516	-1.39099	-0.566406	-1.70135	
-2.43988	-1.43066	-0.712585	-1.65649	
-2.25067	-1.54297	-0.960999	-1.57562	
-1.89301	-1.67572	-1.20453	-1.47217	
-1.53534	-1.81335	-1.34491	-1.39343	
-1.38123	-1.94122	-1.34155	-1.31409	
-1.49323	-1.97021	-1.27045	-1.24268	
-1.76392	-1.85638	-1.2384	-1.17401	
-2.05414	-1.65985	-1.29852	-1.08612	
-2.28577	-1.56219	-1.43829	-1.05255	
-2.4649	-1.66321	-1.59698	-1.09985	
-2.57965	-1.89117	-1.67114	-1.22498	
-2.58636	-2.03522	-1.58844	-1.36047	
-2.49023	-1.97113	-1.3681	-1.43524	
-2.35962	-1.70837	-1.12213	-1.43036	
-2.27173	-1.34735	-0.951538	-1.40503	
-2.2464	-1.04645	-0.877686	-1.44836	
-2.24579	-0.922546	-0.863342	-1.59668	
-2.18842	-1.03424	-0.863953	-1.70013	
-2.02911	-1.30249	-0.844116	-1.69861	
-1.81732	-1.5921	-0.811462	-1.61072	
-1.68976	-1.78497	-0.783081	-1.56006	
-1.75568	-1.85974	-0.779114	-1.57196	
-1.95953	-1.88232	-0.81543	-1.54938	
-2.14417	-1.87592	-0.882263	-1.43921	
-2.20795	-1.89453	-0.940857	-1.17676	
-2.20459	-1.91101	-0.967712	-0.86792	
-2.2348	-1.90094	-0.951233	-0.596924	
-2.31903	-1.82159	-0.9198	-0.461426	
-2.37885	-1.67908	-0.90271	-0.480042	
-2.33887	-1.58386	-0.900879	-0.485535	
-2.23114	-1.61011	-0.883484	-0.407715	
-2.12555	-1.70868	-0.856323	-0.154419	
-2.07703	-1.7926	-0.858154	0.100403	
-2.05536	-1.78619	-0.895691	0.301208	
-2.01202	-1.6922	-0.880127	0.412292	
-1.90521	-1.62079	-0.747375	0.379028	
-1.76361	-1.61102	-0.539246	0.270081	
-1.6803	-1.68579	-0.376587	0.155334	
-1.70807	-1.75598	-0.359497	0.152893	
-1.80786	-1.77094	-0.451355	0.169678	
-1.87164	-1.71906	-0.577393	0.132141	
-1.86646	-1.65985	-0.673523	0.0915527	
-1.85242	-1.63055	-0.720215	0.108337	
-1.8866	-1.64612	-0.74585	0.28656	
-1.93359	-1.68274	-0.74585	0.555115	
-1.94397	-1.73676	-0.723267	0.813293	
-1.91589	-1.78589	-0.727539	0.921936	
-1.90033	-1.77216	-0.818787	0.898743	
-1.93756	-1.68488	-0.993958	0.836182	
-2.04102	-1.5567	-1.16364	0.786133	
-2.15179	-1.42761	-1.23169	0.747681	
-2.18903	-1.38153	-1.20697	0.76416	
-2.10358	-1.42212	-1.16058	0.854492	
-1.92657	-1.56036	-1.13007	0.955811	
-1.80847	-1.70074	-1.10321	1.08093	
-1.83472	-1.75446	-1.05377	1.21613	
-1.96381	-1.74866	-0.929565	1.34155	
-2.0871	-1.7627	-0.710449	1.52039	
-2.1109	-1.80786	-0.401001	1.74072	
-2.05963	-1.87866	-0.114441	1.91284	
-2.01355	-1.95618	0.0769043	2.04102	
-2.01508	-2.02942	0.130615	2.10236	
-2.06848	-2.08771	0.0747681	2.1637	
-2.1402	-2.10266	-0.0314331	2.28882	
-2.18323	-2.07855	-0.145874	2.48596	
-2.16797	-2.01141	-0.271606	2.66693	
-2.09564	-1.92139	-0.411987	2.71057	
-1.99493	-1.84967	-0.558472	2.66266	
-1.89484	-1.82587	-0.653687	2.5473	
-1.79535	-1.84082	-0.709229	2.44537	
-1.71417	-1.83685	-0.763245	2.35748	
-1.66534	-1.88232	-0.830383	2.27448	
-1.66901	-2.05963	-0.912781	2.15118	
-1.71356	-2.32758	-0.980835	1.97968	
-1.7691	-2.54791	-1.0257	1.8219	
-1.80267	-2.6123	-1.0495	1.70319	
-1.81274	-2.55585	-1.03546	1.53717	
-1.79443	-2.49084	-0.96405	1.35834	
-1.7865	-2.44781	-0.848083	1.24756	
-1.80939	-2.4881	-0.726624	1.29242	
-1.87408	-2.59644	-0.648499	1.44623	
-1.98059	-2.72156	-0.639954	1.54663	
-2.09015	-2.83051	-0.73761	1.49811	
-2.19177	-2.90344	-0.935669	1.37909	
-2.26898	-2.99072	-1.19995	1.26404	
-2.28149	-3.1427	-1.45142	1.17188	
-2.21344	-3.3078	-1.61713	1.02051	
-2.05383	-3.41888	-1.66687	0.933228	
-1.85883	-3.43018	-1.62964	0.927124	
-1.72546	-3.3374	-1.54358	1.00677	
-1.70685	-3.1665	-1.45569	1.05682	
-1.78497	-2.98767	-1.38611	1.04492	
-1.90002	-2.854	-1.33087	1.02081	
-2.00165	-2.79999	-1.27777	1.08887	
-2.0401	-2.8418	-1.21338	1.22772	
-1.9754	-2.88696	-1.10809	1.33423	
-1.82892	-2.89368	-0.922852	1.28693	
-1.67419	-2.79907	-0.665283	1.15204	
-1.61682	-2.65472	-0.397339	1.05225	
-1.66687	-2.56561	-0.227661	0.993347	
-1.76971	-2.63031	-0.214539	1.00433	
-1.86218	-2.77954	-0.322876	1.07758	
-1.91254	-2.91687	-0.478516	1.19354	
-1.93481	-2.92725	-0.648804	1.31256	
-1.89911	-2.80487	-0.792542	1.40778	
-1.81793	-2.6181	-0.871277	1.46545	
-1.7157	-2.44568	-0.839233	1.48773	
-1.63757	-2.35901	-0.71106	1.52863	
-1.58386	-2.37549	-0.549011	1.52618	
-1.54541	-2.47894	-0.386658	1.49414	
-1.54358	-2.60773	-0.237122	1.41113	
-1.60522	-2.73254	-0.121155	1.32965	
-1.70532	-2.85095	-0.090332	1.24176	
-1.77887	-2.94403	-0.160522	1.1734	
-1.77673	-2.9953	-0.229187	1.10443	
-1.7627	-3.01086	-0.178833	0.985718	
-1.75568	-3.00842	0.0570679	0.690918	
-1.74164	-3.03162	0.405884	0.279846	
-1.68579	-3.05145	0.726013	-0.118408	
-1.58752	-3.09662	0.855713	-0.321655	
-1.51581	-3.14667	0.762024	-0.355835	
-1.47095	-3.18756	0.539246	-0.26886	
-1.45233	-3.18268	0.293884	-0.119019	
-1.45477	-3.11615	0.0765991	0.0613403	
-1.52374	-3.0127	-0.104675	0.263672	
-1.65253	-2.90192	-0.213318	0.438538	
-1.80359	-2.79083	-0.221558	0.52887	
-1.92444	-2.73651	-0.153809	0.562134	
-2.02972	-2.77374	-0.105591	0.482788	
-2.13745	-2.87903	-0.154114	0.270081	
-2.21954	-2.98676	-0.277405	0.0201416	
-2.22412	-2.99774	-0.374451	-0.133362	
-2.14142	-2.92603	-0.371399	-0.119934	
-2.03064	-2.84363	-0.229492	-0.0869751	
-1.94641	-2.75848	0.0268555	-0.108948	
-1.87805	-2.7063	0.359497	-0.210571	
-1.7926	-2.71851	0.686035	-0.342712	
-1.68457	-2.80914	0.91156	-0.377808	
-1.58264	-2.91962	0.977173	-0.324402	
-1.52069	-2.94525	0.879517	-0.242004	
-1.48407	-2.8067	0.68634	-0.263672	
-1.48071	-2.56073	0.470581	-0.425415	
-1.51367	-2.31415	0.347595	-0.596313	
-1.60187	-2.16248	0.332642	-0.687561	
-1.73676	-2.11639	0.357361	-0.623779	
-1.85913	-2.07428	0.343933	-0.528259	
-1.93939	-1.99219	0.269165	-0.506897	
-1.96625	-1.89667	0.193787	-0.526428	
-1.96655	-1.83228	0.19165	-0.54718	
-1.9458	-1.87408	0.293579	-0.559692	
-1.87073	-2.05688	0.513306	-0.634155	
-1.72729	-2.3761	0.809631	-0.774536	
-1.56036	-2.789	1.01166	-0.92926	
-1.44379	-3.20282	0.979919	-1.06171	
-1.35712	-3.51532	0.737915	-1.19263	
-1.24969	-3.6618	0.473022	-1.29242	
-1.1145	-3.63342	0.343323	-1.31348	
-1.04187	-3.43842	0.358887	-1.1853	
-1.11267	-3.1308	0.388489	-0.999146	
-1.29333	-2.83295	0.357971	-0.897217	
-1.51306	-2.58453	0.299683	-0.915833	
-1.68793	-2.4115	0.28717	-0.967712	
-1.76575	-2.29401	0.341797	-1.01257	
-1.75385	-2.21802	0.420227	-1.03607	
-1.6983	-2.1579	0.47699	-1.01959	
-1.64368	-2.13135	0.50354	-0.970764	
-1.60614	-2.16553	0.524902	-0.931396	
-1.55548	-2.30896	0.570068	-0.926819	
-1.47675	-2.55096	0.65033	-1.03516	
-1.39954	-2.80457	0.714417	-1.30219	
-1.34216	-3.01758	0.704041	-1.66809	
-1.27289	-3.19427	0.63324	-1.92261	
-1.13464	-3.34229	0.552979	-1.97632	
-0.957031	-3.47504	0.481262	-1.89453	
-0.835571	-3.58826	0.39978	-1.78528	
-0.848389	-3.67096	0.288086	-1.79474	
-0.973206	-3.69476	0.126953	-1.92383	
-1.13464	-3.64075	-0.0546265	-1.99493	
-1.33087	-3.50464	-0.238953	-1.93695	
-1.5683	-3.34656	-0.357666	-1.70959	
-1.78558	-3.2254	-0.367737	-1.40778	
-1.87927	-3.19122	-0.261841	-1.11847	
-1.83594	-3.25256	-0.0680542	-1.01715	
-1.73828	-3.35175	0.18158	-1.15753	
-1.6687	-3.41248	0.435486	-1.47156	
-1.64185	-3.35449	0.631409	-1.74561	
-1.65985	-3.19977	0.679016	-1.85211	
-1.70044	-3.04169	0.543213	-1.7865	
-1.72394	-2.94159	0.283813	-1.62323	
-1.68243	-2.96356	0.00549316	-1.49323	
-1.5332	-3.05511	-0.167847	-1.47858	
-1.35437	-3.11768	-0.205994	-1.54938	
-1.23718	-3.09601	-0.154724	-1.61102	
-1.25153	-2.98187	-0.0991821	-1.60126	
-1.38184	-2.83752	-0.108643	-1.53046	
-1.5155	-2.70844	-0.180969	-1.45691	
-1.58966	-2.63733	-0.266113	-1.48132	
-1.62872	-2.61322	-0.262146	-1.55334	
-1.67084	-2.60468	-0.0967407	-1.61713	
-1.71783	-2.5827	0.169983	-1.61316	
-1.72791	-2.53601	0.419922	-1.52679	
-1.70593	-2.52106	0.548706	-1.48743	
-1.69189	-2.55524	0.538025	-1.46851	
-1.6864	-2.61261	0.486755	-1.49658	
-1.67816	-2.66602	0.45166	-1.49872	
-1.6684	-2.74963	0.431519	-1.52588	
-1.68762	-2.91016	0.39093	-1.60492	
-1.74744	-3.11615	0.313721	-1.67603	
-1.82007	-3.28491	0.213318	-1.75995	
